config,trial,success,path_length,planning_time,num_nodes,num_iterations
GoalBias+Tangent,31,True,49.58290489681537,0.4518320560455322,181,37
GoalBias+Tangent,32,True,43.471609182004755,0.5407779216766357,192,46
GoalBias+Tangent,33,True,38.00528569508506,0.7466819286346436,229,69
GoalBias+Tangent,34,True,41.69156920440238,0.6060850620269775,205,123
GoalBias+Tangent,35,True,41.750407013932254,0.5223479270935059,208,64
GoalBias+Tangent,36,True,34.357757154525856,0.7106029987335205,224,52
GoalBias+Tangent,37,True,30.77483497047269,0.5428450107574463,191,47
GoalBias+Tangent,38,True,37.37402108398346,0.5554919242858887,196,51
GoalBias+Tangent,39,True,42.15330893690238,0.6483330726623535,210,51
GoalBias+Tangent,40,True,38.88475145369998,0.4456150531768799,176,30
GoalBias+Tangent,41,True,31.133824510480142,0.648216962814331,209,36
GoalBias+Tangent,42,True,41.71099657223248,0.5421829223632812,208,35
GoalBias+Tangent,43,True,38.9946981947318,0.5846281051635742,217,56
GoalBias+Tangent,44,True,35.024135464031744,0.45941686630249023,185,27
GoalBias+Tangent,45,True,42.739541076969424,0.5305910110473633,199,55
GoalBias+Tangent,46,True,29.586323211377717,0.48859500885009766,188,41
GoalBias+Tangent,47,True,33.79497738234951,0.5105078220367432,199,97
GoalBias+Tangent,48,True,37.658041762003904,0.3834998607635498,170,52
GoalBias+Tangent,49,True,41.35101491718203,0.40296196937561035,176,62
GoalBias+Tangent,50,True,35.23501016411564,0.7631862163543701,239,104
